session_id,target
8614,7.380802464962468e-08
8615,0.000718354105688767
8616,0.0016038224568032814
8617,0.0003043257351911199
8618,1.5707612190611938e-07
8619,1.0448109912247806e-06
8620,1.9735982866845895e-08
8621,2.7986013301821127e-05
8622,7.520797238088922e-08
8623,7.288825283102107e-06
8624,4.943323734087877e-11
8625,8.977607879659932e-06
8626,8.356541869744816e-05
8627,2.6549082306586517e-05
8628,6.131741851275318e-06
8629,3.331816972386298e-08
8630,4.606786163480676e-06
8631,3.2077769730488364e-05
8632,0.0396521016030272
8633,0.005151206570718094
8634,0.006785120956221654
8635,0.0009062810096889096
8636,1.5795105396267655e-07
8637,4.671818564997883e-05
8638,0.0006612113799632374
8639,0.00987470229557973
8640,0.0003218267132365011
8641,0.0027643689430384066
8642,3.794674264359129e-06
8643,1.1898397997722643e-07
8644,1.953532762541154e-06
8645,0.0022547902792823646
8646,0.01760214088782218
8647,0.0005131398753272094
8648,3.0844385200220652e-06
8649,0.006961926928728967
8650,4.8868275246015355e-06
8651,0.0006911858031685296
8652,0.0007733774711516413
8653,2.460840645793016e-05
8654,0.00014446651149741405
8655,0.000328955588134566
8656,3.304774895041447e-07
8657,0.17576853391055502
8658,4.445921164546913e-12
8659,0.0006870437631615738
8660,5.19407490439006e-06
8661,0.000435893024577712
8662,0.0023349734344784924
8663,0.0019831869831453955
8664,4.943323734087877e-11
8665,0.0540553925922158
8666,0.00014965658295526646
8667,0.0348916741137365
8668,0.004151830299494095
8669,1.4386186375289414e-05
8670,0.005345031074619895
8671,2.752963497368452e-06
8672,0.00023345769293772848
8673,7.55432832737067e-06
8674,0.00013432665269556894
8675,0.05143361205679267
8676,0.0019932840934214976
8677,0.0184485076577118
8678,1.0772873834228513e-08
8679,0.027002927485379052
8680,3.0487797702187145e-06
8681,1.4628994609765893e-05
8682,0.000256192341347272
8683,3.4188096478850065e-08
8684,2.2658556623744213e-06
8685,0.0002906794158003131
8686,0.000663252201360775
8687,0.0013128143929430475
8688,0.002652862972688199
8689,5.1089884923468424e-05
8690,0.010002693086697503
8691,2.0044373068917125e-09
8692,1.0448109912247806e-06
8693,6.803525318591465e-05
8694,1.550182486767033e-06
8695,0.0010901410111880932
8696,0.00039083127380359374
8697,8.925976202298956e-05
8698,3.761483838609217e-11
8699,1.6976439158056366e-07
8700,0.0020844581255580683
8701,3.868764643986222e-05
8702,6.984295368232562e-06
8703,0.0005304448849364926
8704,4.042531517295216e-05
8705,7.758348309634393e-10
8706,1.3994959584736623e-08
8707,0.0003611208297468689
8708,0.00014262626348352002
8709,0.001575764999172947
8710,0.00559467130032459
8711,0.026422897434550122
8712,5.989195042656541e-10
8713,1.546247498217625e-09
8714,0.005468928277776623
8715,3.5885272818295185e-09
8716,3.325816951974453e-12
8717,8.714070726643427e-06
8718,8.186453342039604e-05
8719,0.0002040415383744068
8720,0.03396722560080403
8721,1.0448109912247806e-06
8722,0.00026557400091263377
8723,1.5908175423730657e-05
8724,6.539064533328892e-09
8725,1.2126790546665121e-05
8726,0.000623201470026537
8727,0.10082042596862424
8728,0.0005100329724482493
8729,2.9721237903837417e-05
8730,0.001584649034316632
8731,3.476535005319709e-05
8732,4.0367649647378695e-06
8733,6.294486893696185e-06
8734,7.905949599343682e-06
8735,0.0005642125174961588
8736,1.9741798479192055e-09
8737,1.1837809038305801e-08
8738,0.012292350169735157
8739,0.00766354479058527
8740,1.6884127045543605e-06
8741,1.3072257011809995e-05
8742,0.011724506483714774
8743,0.00011302042381039101
8744,8.351763359620837e-08
8745,0.05503889290338797
8746,3.1903200924521994e-06
8747,0.1303615264078328
8748,0.0019987003860623357
8749,2.1644110619261642e-09
8750,0.001575764999172947
8751,0.000256107804602743
8752,0.00046194546987820455
8753,0.00014901358026886242
8754,1.5118489094269023e-05
8755,0.0003611208297468689
8756,4.162801792151491e-09
8757,3.521542971195318e-05
8758,0.000177367459995904
8759,4.943323734087877e-11
8760,0.0020824089811494937
8761,1.9703326703558332e-05
8762,1.0448109912247806e-06
8763,6.539064533328892e-09
8764,4.1612586370749754e-07
8765,0.03682063125741024
8766,0.002004434692152976
8767,0.00022400279033916133
8768,6.701230984145077e-05
8769,6.636552157558569e-11
8770,0.0017603932223118934
8771,3.2112351013565084e-05
8772,0.012302218225411133
8773,2.0589725064290435e-06
8774,0.0078112428144473675
8775,7.897615616943233e-07
8776,0.12476943893640353
8777,0.0003611208297468689
8778,0.0010476584989920889
8779,2.9043545012166582e-05
8780,0.010474140712913665
8781,9.853606706084461e-05
8782,0.0027455113063545034
8783,0.00037840905481559056
8784,0.002490723162750997
8785,7.65937320888856e-05
8786,1.7028309262680396e-05
8787,1.3678341729326678e-07
8788,0.0396521016030272
8789,0.0002346393425085638
8790,0.012071795563458299
8791,0.017141865729268346
8792,1.1318631212900405e-05
8793,0.0014714778533444393
8794,0.009768336804516171
8795,0.00034455272204789877
8796,3.783635588649695e-07
8797,0.00018204752085682386
8798,0.0011318778217810788
8799,4.7601813897314396e-11
8800,0.014214404519209283
8801,2.30294192389457e-07
8802,0.025122479922376206
8803,8.535392609257775e-05
8804,0.07633220342555773
8805,0.0032792135708482857
8806,0.011589398072252004
8807,5.838701718159242e-05
8808,0.03843529976273646
8809,9.71491103186249e-05
8810,0.0005159422767852086
8811,0.022323859330046516
8812,0.016092007017054315
8813,1.8261825966525154e-09
8814,0.04126204217363698
8815,4.56709757107424e-05
8816,0.014140230072365688
8817,3.174236723201484e-09
8818,0.00016669316464151834
8819,1.9525339647194078e-07
8820,0.00010082115183899471
8821,1.206430714557781e-08
8822,2.5395988788758427e-07
8823,0.000424601464014024
8824,2.46009374618081e-07
8825,0.0009201099824640289
8826,2.2575411632612195e-05
8827,6.066897533049154e-05
8828,7.15540160640929e-07
8829,0.000258000630771382
8830,1.519212427773408e-07
8831,0.0203799388205784
8832,0.01075631841573294
8833,2.6137162708927082e-05
8834,0.026422897434550122
8835,0.0002955913388049976
8836,5.042874852024435e-05
8837,0.00040828209146153376
8838,0.014684675505914
8839,0.00025943379683259643
8840,2.0402407104919567e-07
8841,2.285568071116783e-05
8842,8.141027579051456e-09
8843,0.001610009060560421
8844,0.0005456438536480847
8845,0.001824480751041364
8846,0.0006911858031685296
8847,0.009382168234046211
8848,0.00018647169502905374
8849,0.000426703112594302
8850,0.0005280266081969636
8851,0.002080823584026602
8852,0.04566858937676872
8853,0.00012926078042574117
8854,1.1233670612319953e-05
8855,0.0021268648870729438
8856,1.6976439158056366e-07
8857,0.0001745384089964379
8858,4.943323734087877e-11
8859,0.00011415811760808129
8860,4.3425004777080646e-05
8861,0.18573757649694098
8862,0.0001485079610723067
8863,5.872667410811903e-06
8864,0.0002633545290766082
8865,0.05239110917363269
8866,0.0001239058926984476
8867,2.8968957243036563e-09
8868,0.0013206775753901656
8869,0.0004919453033406082
8870,0.0005050881993764747
8871,9.212172038186185e-05
8872,1.1732624346890125e-08
8873,0.0003611208297468689
8874,9.393051311198723e-06
8875,0.0005975444144567626
8876,0.02026319984046803
8877,0.0002633545290766082
8878,0.000291645746940781
8879,8.26512788387705e-06
8880,2.8877394242927497e-05
8881,3.331816972386298e-08
8882,0.0010052644661403792
8883,6.539064533328892e-09
8884,1.7585310875422818e-05
8885,0.03012861410669354
8886,9.469728271702706e-06
8887,0.0008560707105253915
8888,6.271390703193347e-07
8889,0.0005136839218455949
8890,0.009668583959409189
8891,8.908658234900708e-06
8892,0.0007324650606469813
8893,6.045528041188972e-10
8894,0.0007119838304399616
8895,1.553403778068664e-05
8896,2.2280867807991144e-05
8897,3.977773024527469e-05
8898,0.0006063181092705921
8899,1.796349607043898e-05
8900,0.001921946265021048
8901,1.0202468101113393e-06
8902,1.3030594290625055e-06
8903,0.0002957912548574317
8904,1.8387741572131125e-06
8905,0.00029150857095847223
8906,4.943323734087877e-11
8907,0.0034166144246511906
8908,0.0006911858031685296
8909,0.0022338150363261844
8910,0.005776972541193889
8911,0.00026420341272835433
8912,5.2725027847388127e-05
8913,0.01167328228722988
8914,0.0007021697756277342
8915,7.520797238088922e-08
8916,0.0005686769487052474
8917,2.981983581648354e-07
8918,2.515018178353152e-10
8919,0.0006327270765282046
8920,1.1655926164998256e-05
8921,1.3832974450957796e-06
8922,1.5406306297706612e-15
8923,6.636552157558569e-11
8924,0.01142169763638755
8925,4.943323734087877e-11
8926,1.8916493524479662e-05
8927,6.8101819594994955e-09
8928,0.0024026093285274912
8929,0.286279304526859
8930,1.3424846540449106e-05
8931,0.0003556170174800937
8932,0.005942795744266969
8933,2.2358652481511863e-05
8934,2.3565880762076498e-05
8935,0.0010217386129747663
8936,2.087840674148495e-05
8937,2.3783583091542626e-05
8938,0.0010087804777502677
8939,5.034832693792241e-05
8940,4.3535405997485826e-07
8941,9.208336050056347e-06
8942,0.003996100507096994
8943,8.351763359620837e-08
8944,0.012177423497245692
8945,0.013131427728721671
8946,5.119507293492977e-05
8947,0.037326679685395554
8948,0.0004325131594863053
8949,7.520797238088922e-08
8950,0.0024399954438604037
8951,0.00015867773886219866
8952,1.54581742824881e-06
8953,0.0001195983049131449
8954,0.0004968824721914194
8955,0.007112623560600627
8956,0.0019452570322198114
8957,0.0005161771380273963
8958,0.008969344070772739
8959,8.351763359620837e-08
8960,1.968756364807769e-05
8961,2.6428065332828918e-05
8962,0.0008284715595901793
8963,0.00026183798249423604
8964,1.3994959584736623e-08
8965,7.946637976605155e-07
8966,0.016766383665278543
8967,8.009260401545656e-06
8968,4.69846250492085e-06
8969,0.0008568515144796767
8970,4.940389754561525e-06
8971,8.622920257207445e-05
8972,1.938095147959817e-13
8973,0.03948938988074931
8974,0.00011956192458422349
8975,1.844673035945778e-05
8976,0.0061826831420872
8977,6.164154700533296e-07
8978,3.030877413445972e-05
8979,0.0006879597727631679
8980,0.04969022871838804
8981,0.050727643096111344
8982,0.1490624809471807
8983,2.0402407104919567e-07
8984,0.0006911858031685296
8985,6.176458774968569e-10
8986,0.002674759391908244
8987,0.0005050881993764747
8988,2.3779737300576055e-05
8989,1.2972937230369824e-05
8990,4.984074923741815e-07
8991,7.792021627032441e-10
8992,0.00031583810838554515
8993,0.00016388135678746722
8994,7.596180181234344e-07
8995,0.0006459767776460698
8996,4.865638891518258e-06
8997,3.0229694187762955e-07
8998,0.10000204320793694
8999,0.03303483767476526
9000,1.252015033388468e-10
9001,0.029912832125363047
9002,4.3300190394404644e-05
9003,1.9210357909933018e-05
9004,0.0004535381948346661
9005,7.599918625744471e-07
9006,6.635695712363023e-07
9007,0.007029484324189394
9008,0.00039091578240000663
9009,8.693893446664959e-11
9010,3.2127179147730117e-06
9011,7.8721307680594e-10
9012,0.0001532192319334002
9013,0.0011180321268734299
9014,0.0329095347256366
9015,6.1635874141198595e-09
9016,9.674376347836473e-08
9017,0.02225234579007757
9018,5.26292096429323e-09
9019,0.002776403096701627
9020,7.112132076469215e-07
9021,0.00012610862619026473
9022,0.00021852880945265175
9023,0.019980817038359643
9024,7.343836454223952e-05
9025,4.113708038273201e-07
9026,0.003747771245088181
9027,6.90967328871603e-08
9028,6.429824160568994e-07
9029,0.011063978553259426
9030,1.9210357909933018e-05
9031,1.378807304061877e-05
9032,0.29048140147362106
9033,2.371672208255802e-07
9034,0.00028668105072014624
9035,1.9210357909933018e-05
9036,1.053474354820768e-05
9037,0.0005052133932124043
9038,0.002064015671026951
9039,0.0005883345736006592
9040,0.018375468607130498
9041,0.00011300964691175033
9042,6.183171067425649e-05
9043,0.005333313503778383
9044,8.5579822504893e-05
9045,0.0003752819605922593
9046,4.943323734087877e-11
9047,0.0007920845130735782
9048,0.00019834800979968327
9049,1.5359750343125866e-05
9050,2.376173843812511e-05
9051,0.000270878740756771
9052,0.0006911858031685296
9053,3.7866141247701883e-06
9054,0.0036006634646294443
9055,0.00017472569458769653
9056,1.3994959584736623e-08
9057,0.001590551556096735
9058,4.943323734087877e-11
9059,4.943323734087877e-11
9060,9.223233517664474e-06
9061,0.0019225652531821395
9062,2.4961402733020685e-06
9063,1.066982945942868e-05
9064,8.693893446664959e-11
9065,0.001575764999172947
9066,0.07373116785666627
9067,0.0396521016030272
9068,0.0003130887767861499
9069,3.331816972386298e-08
9070,0.0023783885550568017
9071,0.0006911858031685296
9072,0.0015875051026192032
9073,1.0923252047089251e-13
9074,0.00012690828882857866
9075,2.038035354661459e-06
9076,0.006573794843338423
9077,5.276386531472378e-08
9078,1.482689970184454e-05
9079,4.943323734087877e-11
9080,0.01326723911288714
9081,0.03717426461987935
9082,5.214173160617288e-07
9083,0.00559252025648323
9084,9.487101615328041e-07
9085,2.878307011405177e-10
9086,7.690111600855556e-07
9087,7.520797238088922e-08
9088,0.00020374197511083424
9089,1.4760408673500089e-08
9090,7.957495305449693e-09
9091,1.3292068555922872e-05
9092,0.00013612419748850154
9093,7.139614705838033e-06
9094,0.005812384600211603
9095,2.6576684874760714e-09
9096,0.0004936656588272214
9097,8.806407458022456e-06
9098,0.10076021286864179
9099,6.800106334831196e-05
9100,0.16773166410089604
9101,0.003410294989381577
9102,7.270166277845167e-07
9103,0.06942214624455496
9104,5.970670639606831e-09
9105,4.700881363188068e-05
9106,4.819735020874217e-07
9107,0.01090731509877861
9108,4.883197598713676e-05
9109,1.7811418074674028e-05
9110,7.825444063046078e-05
9111,0.0001959069043115081
9112,1.3199830269127715e-06
9113,0.0006355728751759224
9114,0.0032176314337134296
9115,0.002306487868533542
9116,0.007606577771810197
9117,0.00012065012141822926
9118,0.0011056188266366646
9119,2.5849116919742007e-08
9120,0.0002575772157121944
9121,0.018807162613464865
9122,1.3994959584736623e-08
9123,0.006819597640890209
9124,0.0076315208648439735
9125,0.00010583167024146416
9126,0.0005180146236902709
9127,0.051416329628163136
9128,1.109958571676249e-08
9129,1.3994959584736623e-08
9130,6.8101819594994955e-09
9131,0.0040276869604122
9132,2.1132262347633842e-06
9133,7.758251055853e-05
9134,0.0006911858031685296
9135,0.0014689731616835766
9136,4.943323734087877e-11
9137,3.424200437136374e-12
9138,6.800426838872785e-05
9139,0.00094222588402477
9140,6.056803765192039e-11
9141,0.0005136839218455949
9142,1.1158397159714859e-10
9143,3.0403017715755936e-05
9144,4.943323734087877e-11
9145,0.0007536942588411923
9146,7.179875363341884e-07
9147,5.08274420618407e-06
9148,8.428970478249048e-07
9149,6.091842859815522e-11
9150,0.0006402472786858599
9151,8.714600904467832e-05
9152,1.0395801933430782e-12
9153,3.0337981149989258e-05
9154,2.040426676300185e-09
9155,8.351763359620837e-08
9156,0.010604384968919061
9157,0.0005268471619606405
9158,0.0001542032767501086
9159,0.0018607349624638646
9160,0.0005906981029451668
9161,0.05056731737928584
9162,0.00014113011750019469
9163,7.051610312210049e-09
9164,0.00011112207678681853
9165,0.0005825360395840013
9166,0.002401194295145789
9167,0.00015430366226733833
9168,1.9377020382400324e-05
9169,4.0018809908637316e-05
9170,1.9210357909933018e-05
9171,0.003187041051443587
9172,8.848138699945223e-06
9173,0.0055301722051684715
9174,1.206430714557781e-08
9175,0.028550087246316153
9176,5.891414486555893e-12
9177,0.011949368347223982
9178,0.01169027191238265
9179,0.001353083164541938
9180,1.1044455988312435e-05
9181,4.0346882586176154e-08
9182,0.00014672632307081133
9183,3.3108973384831703e-06
9184,3.0851790190384776e-07
9185,2.845496543049379e-05
9186,0.003557431273836454
9187,0.00359932536504725
9188,6.872225254252415e-05
9189,0.000254702058787209
9190,0.0021963166938223856
9191,3.421511706801369e-05
9192,2.9877419712933225e-06
9193,1.9210357909933018e-05
9194,1.9520998402186883e-08
9195,0.004315546722693737
9196,6.204144146272377e-07
9197,0.00447025055386242
9198,0.0006627908442583056
9199,0.0011782977340110445
9200,0.0003065215356473628
9201,6.2963535851904054e-06
9202,0.0452963303775905
9203,0.0002633545290766082
9204,6.324618032713567e-05
9205,0.00031914996892424007
9206,3.9663020454451836e-05
9207,7.503599453721428e-06
9208,0.0006911858031685296
9209,3.087134424527245e-07
9210,9.254277221113234e-05
9211,6.407446478675472e-05
9212,0.00021720025690257524
9213,9.934133150052627e-09
9214,1.1759517630145661e-05
9215,0.012758784450360711
9216,4.191227578659046e-07
9217,3.172815229280229e-05
9218,0.008710645428218849
9219,2.01886256507433e-06
9220,7.234449207174705e-08
9221,0.008244427382536673
9222,0.0016216780661571552
9223,0.02595170644815067
9224,0.0005136839218455949
9225,0.05530492917100158
9226,1.1534241163056173e-05
9227,0.0005052133932124043
9228,0.0004109728615624603
9229,0.03717426461987935
9230,0.05507869467731434
9231,0.00422457511661653
9232,0.0002833814505581816
9233,3.328668038706911e-05
9234,1.5523204562144385e-07
9235,5.003741190351843e-05
9236,4.128712082885187e-10
9237,0.00016032084319345975
9238,3.647250170932147e-07
9239,2.3319492922056564e-06
9240,0.0006911858031685296
9241,4.943323734087877e-11
9242,0.006154323926676551
9243,8.411332238888737e-09
9244,9.184793843804319e-05
9245,0.006248133883838675
9246,0.0006877637789446821
9247,0.004863124130259903
